Time,BVP
18.242297252250108,0.346421199438577
18.24372589170913,0.3627097094167471
18.24515453116815,0.39036972226970573
18.246583170627172,0.33881191817045536
18.248011810086197,0.3355229110817128
18.24944044954522,0.4507914277292845
18.25086908900424,0.3165706811311776
18.25229772846326,0.2715289792883237
18.253726367922283,0.2574212319618062
18.255155007381305,0.3847694824645856
18.256583646840326,0.3519570735886988
18.258012286299348,0.32513873053161274
18.25944092575837,0.3316217465181109
18.260869565217394,0.3490174201706907
18.262298204676416,0.35765820788552377
18.263726844135437,0.23325077654423199
18.26515548359446,0.3126897031989832
18.26658412305348,0.32889563683786843
18.2680127625125,0.3260573917700674
18.269441401971523,0.3421004697788872
18.270870041430545,0.3002745688844269
18.272298680889566,0.2748906901785812
18.273727320348588,0.18724422912815872
18.275155959807613,0.36275071629985495
18.276584599266634,0.27131561128841925
18.278013238725656,0.169784405433581
18.279441878184677,0.1371591696376037
18.2808705176437,0.23237103246978047
18.28229915710272,0.1950239336383126
18.28372779656174,0.241705934512882
18.285156436020763,0.2653482199798311
18.286585075479785,0.21168077531151866
18.288013714938806,0.20246945828366933
18.28944235439783,0.2569781698613737
18.290870993856853,0.20450430763953262
18.292299633315874,0.1499932310243505
18.293728272774896,0.15494640721611538
18.295156912233917,0.16166569982206278
18.29658555169294,0.22286868057245315
18.29801419115196,0.1448179891269709
18.29944283061098,0.08918488639758759
18.300871470070003,0.14425890516020362
18.302300109529025,0.25459380245527274
18.30372874898805,0.19741677235725041
18.30515738844707,0.13723257226228847
18.306586027906093,0.08291951320308048
18.308014667365114,0.16583824897370547
18.309443306824136,0.1296953434996414
18.310871946283157,0.19319674224916444
18.31230058574218,0.08686997690429929
18.3137292252012,0.07764932844817234
18.31515786466022,0.18612814683293843
18.316586504119243,0.040338082665817926
18.31801514357827,0.06011033917139854
18.31944378303729,0.013719259894704808
18.32087242249631,-0.027149331888017228
18.322301061955333,0.0031528603837367095
18.323729701414354,0.09350573915825149
18.325158340873376,0.00853617841721288
18.326586980332397,0.09590243827785042
18.32801561979142,0.032596785625644345
18.32944425925044,0.026507015158105336
18.330872898709462,0.06783086662133808
18.332301538168487,-0.06948975950331439
18.33373017762751,-0.017945086440670957
18.33515881708653,-0.03479874246589058
18.33658745654555,-0.08808831632676764
18.338016096004573,0.03957174993237343
18.339444735463594,0.04606704905839029
18.340873374922616,-0.06347013643677575
18.342302014381637,-0.06969633376107566
18.34373065384066,-0.04253249205779896
18.345159293299684,-0.11837616766592451
18.346587932758705,-0.09741685603665665
18.348016572217727,-0.06092739328901423
18.34944521167675,-0.10281248177577636
18.35087385113577,-0.082868244644226
18.35230249059479,-0.1579669727925665
18.353731130053813,-0.039957499179030784
18.355159769512834,-0.12309356676873634
18.356588408971856,-0.11851385184013823
18.358017048430877,-0.1062158950062107
18.359445687889902,-0.041574235474908655
18.360874327348924,-0.024839046589587868
18.362302966807945,-0.07380060302119706
18.363731606266967,-0.19332493605615378
18.36516024572599,-0.1455938051895769
18.36658888518501,-0.12859753231604507
18.36801752464403,-0.10057330307157442
18.369446164103053,-0.2022257881418675
18.370874803562074,-0.2599409969516733
18.372303443021096,-0.22677721642649218
18.37373208248012,-0.15196951708429451
18.375160721939142,-0.1544735033094516
18.376589361398164,-0.14000841260637048
18.378018000857185,-0.13010017566263882
18.379446640316207,-0.1272611949095498
18.38087527977523,-0.21794690221515262
18.38230391923425,-0.30162576985320677
18.38373255869327,-0.2150310612077251
18.385161198152293,-0.16493106950954106
18.386589837611314,-0.2546777491647547
18.38801847707034,-0.1414077293537625
18.38944711652936,-0.3071275666234591
18.390875755988382,-0.2782143345178887
18.392304395447404,-0.29505219274488925
18.393733034906425,-0.2566001563829235
18.395161674365447,-0.3270438447108299
18.39659031382447,-0.3071264384034364
18.39801895328349,-0.2166778714294872
18.39944759274251,-0.26262975465629196
18.400876232201533,-0.29966501622826003
18.402304871660558,-0.39545992783272377
18.40373351111958,-0.2812111550194385
18.4051621505786,-0.3316433030233964
18.406590790037622,-0.25095174816192956
18.408019429496644,-0.224655055578678
18.409448068955665,-0.28803633369937587
18.410876708414687,-0.3620452555283365
18.41230534787371,-0.32286397090023555
18.41373398733273,-0.34654633052592765
18.415162626791755,-0.25974112352163825
18.416591266250776,-0.31475683173412994
18.418019905709798,-0.3613401561564427
18.41944854516882,-0.34068931762878163
18.42087718462784,-0.32349356862758105
18.422305824086862,-0.41145979095884994
18.423734463545884,-0.38791466603757413
18.425163103004905,-0.4251801849968589
18.426591742463927,-0.36817381743237587
18.42802038192295,-0.3645230008376683
18.429449021381973,-0.4405604794042105
18.430877660840995,-0.4230085131287755
18.432306300300016,-0.42917199267982636
18.433734939759038,-0.45801546177161157
18.43516357921806,-0.42657577620484494
18.43659221867708,-0.4874127497023332
18.438020858136102,-0.3470337873469391
18.439449497595124,-0.5143452633508052
18.440878137054145,-0.4204367011383782
18.442306776513167,-0.46281257131631254
18.443735415972192,-0.5019415339045918
18.445164055431214,-0.44155132748676823
18.446592694890235,-0.333345877686724
18.448021334349257,-0.41504628251095216
18.449449973808278,-0.420944643840905
18.4508786132673,-0.4140515443477805
18.45230725272632,-0.40297873527678385
18.453735892185342,-0.40616032590754403
18.455164531644364,-0.4300140152542294
18.456593171103385,-0.5027764961198838
18.45802181056241,-0.4210316748224601
18.459450450021432,-0.4104010790867862
18.460879089480454,-0.47560991477780057
18.462307728939475,-0.36766836675360964
18.463736368398497,-0.5019741397668589
18.465165007857518,-0.5537714082810256
18.46659364731654,-0.5290221137687288
18.46802228677556,-0.5211878240676193
18.469450926234583,-0.4874948826259264
18.470879565693604,-0.3510818961399087
18.47230820515263,-0.590118915455779
18.47373684461165,-0.4944417706760539
18.475165484070672,-0.5588906085037324
18.476594123529694,-0.5107848161734871
18.478022762988715,-0.4690227930433615
18.479451402447737,-0.5863378030307912
18.480880041906758,-0.3720741729104796
18.48230868136578,-0.5580416510304209
18.4837373208248,-0.5182398445721106
18.485165960283823,-0.5051547270296739
18.486594599742848,-0.4992628120306944
18.48802323920187,-0.5327158114714381
18.48945187866089,-0.5537135764120136
18.490880518119912,-0.5004258703523051
18.492309157578934,-0.567065618934619
18.493737797037955,-0.3424836528348517
18.495166436496977,-0.49864451564357504
18.496595075955998,-0.4983819419373114
18.49802371541502,-0.4778950748094134
18.499452354874045,-0.4943851910255365
18.500880994333066,-0.6045641745984022
18.502309633792088,-0.4759851345146585
18.50373827325111,-0.5018110166475146
18.50516691271013,-0.4874396047686812
18.506595552169152,-0.4814486791756103
18.508024191628174,-0.45536642825165086
18.509452831087195,-0.5199282012385178
18.510881470546217,-0.4781710081099408
18.512310110005238,-0.5201818422370976
18.513738749464263,-0.45674441795853493
18.515167388923285,-0.5588778228266347
18.516596028382306,-0.46736258227079724
18.518024667841328,-0.46383299485898666
18.51945330730035,-0.4644745745880674
18.52088194675937,-0.39131891884962733
18.522310586218392,-0.5111752253673635
18.523739225677414,-0.4242586668547748
18.525167865136435,-0.4739317701669523
18.526596504595457,-0.5755032278118768
18.52802514405448,-0.5279758460915813
18.529453783513503,-0.4007502612235809
18.530882422972525,-0.4577063701751966
18.532311062431546,-0.5107831865672903
18.533739701890568,-0.5616752613483329
18.53516834134959,-0.5587078218577133
18.53659698080861,-0.48919450319449753
18.538025620267632,-0.5521622930462382
18.539454259726654,-0.5734348795617692
18.540882899185675,-0.48847582438661613
18.5423115386447,-0.4564993839532983
18.54374017810372,-0.413476945666487
18.545168817562743,-0.384634264918991
18.546597457021765,-0.5224729584242481
18.548026096480786,-0.4650708626925199
18.549454735939808,-0.5379554977902279
18.55088337539883,-0.4827990888423097
18.55231201485785,-0.5484441496777499
18.553740654316872,-0.45641670082280184
18.555169293775894,-0.4280866133828804
18.55659793323492,-0.36602597602307824
18.55802657269394,-0.39994000048784273
18.55945521215296,-0.4981135442314201
18.560883851611983,-0.4739393855597987
18.562312491071005,-0.28683637401519857
18.563741130530026,-0.4571150756923009
18.565169769989048,-0.4845474274976997
18.56659840944807,-0.41587569269359775
18.56802704890709,-0.504029917959651
18.569455688366112,-0.43463009114175993
18.570884327825137,-0.35386967156943705
18.57231296728416,-0.33276862563859977
18.57374160674318,-0.4575148600099567
18.5751702462022,-0.34240398892429064
18.576598885661223,-0.37998895489164786
18.578027525120245,-0.43545073073619
18.579456164579266,-0.33820045699813717
18.580884804038288,-0.3421315148195157
18.58231344349731,-0.35342150769737285
18.583742082956334,-0.40633416998642535
18.585170722415356,-0.3802606670399465
18.586599361874377,-0.30821319559859933
18.5880280013334,-0.3374776946277054
18.58945664079242,-0.3828457649125039
18.59088528025144,-0.19587308491723834
18.592313919710463,-0.2727326257485689
18.593742559169485,-0.3272090186005668
18.595171198628506,-0.28176580626142933
18.596599838087528,-0.35258530541694677
18.598028477546553,-0.3412875315087604
18.599457117005574,-0.2791105785203907
18.600885756464596,-0.19600964859348635
18.602314395923617,-0.31798169496285567
18.60374303538264,-0.2888607367445969
18.60517167484166,-0.2838931531462713
18.60660031430068,-0.17063801618453545
18.608028953759703,-0.19658985950563818
18.609457593218725,-0.2219772531009424
18.610886232677746,-0.2889438562287459
18.61231487213677,-0.2505772804938904
18.613743511595793,-0.23026603708797877
18.615172151054814,-0.24269269146452416
18.616600790513836,-0.10835981646395298
18.618029429972857,-0.2725853097771837
18.61945806943188,-0.1794576442004862
18.6208867088909,-0.2513248748271917
18.62231534834992,-0.19266216335675204
18.623743987808943,-0.1968288768691404
18.625172627267965,-0.22632732937504413
18.62660126672699,-0.09871771413981983
18.62802990618601,-0.12049779260532681
18.629458545645033,-0.13545829560450487
18.630887185104054,-0.14189035303955713
18.632315824563076,-0.08883781082753985
18.633744464022097,-0.14472876168542262
18.63517310348112,-0.19479891402368904
18.63660174294014,-0.10389735054508609
18.63803038239916,-0.08060962227723945
18.639459021858183,-0.1939385080224461
18.64088766131721,-0.08834851846791089
18.64231630077623,-0.1653392566842133
18.64374494023525,-0.2856348031369297
18.645173579694273,-0.13558655348933307
18.646602219153294,-0.11572370296728193
18.648030858612316,-0.09372731263104638
18.649459498071337,-0.0704118135810287
18.65088813753036,-0.049194735530064315
18.65231677698938,-0.10693237618820933
18.653745416448402,-0.08483607337392074
18.655174055907427,-0.07720020201598084
18.65660269536645,0.03573211060264248
18.65803133482547,-0.02260081045026569
18.65945997428449,-0.0626072889429732
18.660888613743513,-0.014278721654163289
18.662317253202534,-0.016662178506006244
18.663745892661556,0.05433652759741081
18.665174532120577,-0.016470419781639364
18.6666031715796,0.030652208447649723
18.668031811038624,-0.007801161270058708
18.669460450497645,-0.0437296625847199
18.670889089956667,0.060010891340901866
18.67231772941569,0.010747238332463684
18.67374636887471,-0.0017713584265752827
18.67517500833373,-0.005790862036149445
18.676603647792753,0.03123496373808574
18.678032287251774,-0.02404188338509921
18.679460926710796,0.10844158157980105
18.680889566169817,0.14094317712619617
18.682318205628842,-0.01628225051939211
18.683746845087864,0.060459773532453395
18.685175484546885,0.0592822761998312
18.686604124005907,0.07790888707173382
18.68803276346493,0.10301899634731077
18.68946140292395,0.1055104227724823
18.69089004238297,0.07347754009971619
18.692318681841993,0.03678733380870876
18.693747321301014,0.1009325252421723
18.695175960760036,0.16920264401452767
18.69660460021906,0.08662650591052426
18.698033239678082,0.16888163289645236
18.699461879137104,0.14877558891693815
18.700890518596125,0.14964589121463
18.702319158055147,0.11067256857133109
18.70374779751417,0.17450252735803545
18.70517643697319,0.14785006791884914
18.70660507643221,0.0724024489748791
18.708033715891233,0.19022051094835363
18.709462355350254,0.08859350793428562
18.71089099480928,0.21000294778663586
18.7123196342683,0.2022855494120078
18.713748273727322,0.18641391983761008
18.715176913186344,0.2531166406310273
18.716605552645365,0.16171364512416853
18.718034192104387,0.17662125528235573
18.71946283156341,0.24664770239949896
18.72089147102243,0.251412903758504
18.72232011048145,0.27280591669899457
18.723748749940473,0.26346423608152747
18.725177389399498,0.24767725618749972
18.72660602885852,0.2884036125855565
18.72803466831754,0.266835096847446
18.729463307776562,0.3091534412145167
18.730891947235584,0.26558580909808743
18.732320586694605,0.22529730118529348
18.733749226153627,0.28808527877506557
18.73517786561265,0.32123619914837903
18.73660650507167,0.32724300721072747
18.73803514453069,0.35844734910959203
18.739463783989716,0.27188349270246454
18.740892423448738,0.3471575701814617
18.74232106290776,0.3243622843294559
18.74374970236678,0.4250249049233914
18.745178341825802,0.29507335782838906
18.746606981284824,0.3580518613476208
18.748035620743845,0.33892315759887676
18.749464260202867,0.36514199921739404
18.75089289966189,0.37357709383077425
18.752321539120913,0.26889019943500675
18.753750178579935,0.3983049191632746
18.755178818038956,0.3116148127101278
18.756607457497978,0.3660581301646483
18.758036096957,0.3390773045628971
18.75946473641602,0.43158278280822443
